95,93,95,0.9789473684210527,1.0,1.0,1.0,0,0.0,95,0,588.8310137173877,0
69,67,69,0.9710144927536232,1.0,1.0,1.0,0,0.0,69,0,552.969359146097,0
81,79,81,0.9753086419753086,1.0,1.0,1.0,0,0.0,81,0,713.7973886785073,0
53,51,53,0.9622641509433962,1.0,1.0,1.0,0,0.0,53,0,706.5412317293344,0
58,56,58,0.9655172413793104,1.0,1.0,1.0,0,0.0,58,0,638.0760533842401,0
80,78,80,0.975,1.0,1.0,1.0,0,0.0,80,0,1103.830848491153,0
53,51,53,0.9622641509433962,1.0,1.0,1.0,0,0.0,53,0,596.4620883975361,0
39,37,39,0.9487179487179487,1.0,1.0,1.0,0,0.0,39,0,765.2800098574903,0
79,77,79,0.9746835443037974,1.0,1.0,1.0,0,0.0,79,0,932.8409855417793,0
19,17,19,0.8947368421052632,1.0,1.0,1.0,0,0.0,19,0,583.4348348503925,0
64,62,64,0.96875,1.0,1.0,1.0,0,0.0,64,0,602.1498380733867,0
83,81,83,0.9759036144578314,1.0,1.0,1.0,0,0.0,83,0,476.3181192060316,0
58,56,58,0.9655172413793104,1.0,1.0,1.0,0,0.0,58,0,559.2438474563891,0
80,78,80,0.975,1.0,1.0,1.0,0,0.0,80,0,376.1604289861877,0
28,26,28,0.9285714285714286,1.0,1.0,1.0,0,0.0,28,0,442.1678473999632,0
68,66,68,0.9705882352941176,1.0,1.0,1.0,0,0.0,68,0,923.9722955382583,0
56,54,56,0.9642857142857143,1.0,1.0,1.0,0,0.0,56,0,500.7612453325018,0
50,48,50,0.96,1.0,1.0,1.0,0,0.0,50,0,592.275503451154,0
92,90,92,0.9782608695652174,1.0,1.0,1.0,0,0.0,92,0,859.3137820382675,0
87,85,87,0.9770114942528736,1.0,1.0,1.0,0,0.0,87,0,1085.2423733033656,0
41,39,41,0.9512195121951219,1.0,1.0,1.0,0,0.0,41,0,518.6677594759768,0
25,23,25,0.92,1.0,1.0,1.0,0,0.0,25,0,800.5307838130374,0
54,52,54,0.9629629629629629,1.0,1.0,1.0,0,0.0,54,0,701.9678109960164,0
66,64,66,0.9696969696969697,1.0,1.0,1.0,0,0.0,66,0,882.4767723780892,0
52,50,52,0.9615384615384616,1.0,1.0,1.0,0,0.0,52,0,746.3993877712172,0
66,64,66,0.9696969696969697,1.0,1.0,1.0,0,0.0,66,0,647.746031261171,0
47,45,47,0.9574468085106383,1.0,1.0,1.0,0,0.0,47,0,1326.3218476090522,0
42,40,42,0.9523809523809523,1.0,1.0,1.0,0,0.0,42,0,1364.9918881705398,0
41,39,41,0.9512195121951219,1.0,1.0,1.0,0,0.0,41,0,204.7252307041271,0
21,19,21,0.9047619047619048,1.0,1.0,1.0,0,0.0,21,0,481.5948957800202,0
57,55,57,0.9649122807017544,1.0,1.0,1.0,0,0.0,57,0,593.5777818896366,0
61,59,61,0.9672131147540983,1.0,1.0,1.0,0,0.0,61,0,623.3683874206448,0
25,23,25,0.92,1.0,1.0,1.0,0,0.0,25,0,756.8264706028535,0
90,88,90,0.9777777777777777,1.0,1.0,1.0,0,0.0,90,0,754.9423106381788,0
18,16,18,0.8888888888888888,1.0,1.0,1.0,0,0.0,18,0,482.6895383537363,0
79,77,79,0.9746835443037974,1.0,1.0,1.0,0,0.0,79,0,961.2601551963503,0
67,65,67,0.9701492537313433,1.0,1.0,1.0,0,0.0,67,0,574.1524506259486,0
27,25,27,0.9259259259259259,1.0,1.0,1.0,0,0.0,27,0,572.0511556628198,0
66,64,66,0.9696969696969697,1.0,1.0,1.0,0,0.0,66,0,486.61425101728844,0
61,59,61,0.9672131147540983,1.0,1.0,1.0,0,0.0,61,0,806.0887569293257,0
40,38,40,0.95,1.0,1.0,1.0,0,0.0,40,0,573.5845239071409,0
71,69,71,0.971830985915493,1.0,1.0,1.0,0,0.0,71,0,672.8223646908402,0
35,33,35,0.9428571428571428,1.0,1.0,1.0,0,0.0,35,0,499.53366782169695,0
85,83,85,0.9764705882352941,1.0,1.0,1.0,0,0.0,85,0,566.511736184626,0
36,34,36,0.9444444444444444,1.0,1.0,1.0,0,0.0,36,0,758.325027255075,0
98,96,98,0.9795918367346939,1.0,1.0,1.0,0,0.0,98,0,358.8776821817802,0
25,23,25,0.92,1.0,1.0,1.0,0,0.0,25,0,512.4945491252921,0
60,58,60,0.9666666666666667,1.0,1.0,1.0,0,0.0,60,0,727.2469582792424,0
81,79,81,0.9753086419753086,1.0,1.0,1.0,0,0.0,81,0,658.675902552129,0
79,77,79,0.9746835443037974,1.0,1.0,1.0,0,0.0,79,0,598.5115440870036,0
46,44,46,0.9565217391304348,1.0,1.0,1.0,0,0.0,46,0,439.60306990339075,0
52,50,52,0.9615384615384616,1.0,1.0,1.0,0,0.0,52,0,500.41855683232785,0
43,41,43,0.9534883720930233,1.0,1.0,1.0,0,0.0,43,0,403.7252054158645,0
53,51,53,0.9622641509433962,1.0,1.0,1.0,0,0.0,53,0,664.9844140750538,0
29,27,29,0.9310344827586207,1.0,1.0,1.0,0,0.0,29,0,400.86480641809123,0
76,74,76,0.9736842105263158,1.0,1.0,1.0,0,0.0,76,0,375.92027228269524,0
90,88,90,0.9777777777777777,1.0,1.0,1.0,0,0.0,90,0,1042.2417163720847,0
79,77,79,0.9746835443037974,1.0,1.0,1.0,0,0.0,79,0,736.1168711299171,0
51,49,51,0.9607843137254902,1.0,1.0,1.0,0,0.0,51,0,698.2658657027199,0
45,43,45,0.9555555555555556,1.0,1.0,1.0,0,0.0,45,0,442.3543631371578,0
14,12,14,0.8571428571428571,1.0,1.0,1.0,0,0.0,14,0,428.58779211478713,0
68,66,68,0.9705882352941176,1.0,1.0,1.0,0,0.0,68,0,795.3767268861118,0
23,21,23,0.9130434782608695,1.0,1.0,1.0,0,0.0,23,0,423.84144230037236,0
33,31,33,0.9393939393939394,1.0,1.0,1.0,0,0.0,33,0,1005.8782891962533,0
17,15,17,0.8823529411764706,1.0,1.0,1.0,0,0.0,17,0,780.8886828789759,0
111,109,111,0.9819819819819819,1.0,1.0,1.0,0,0.0,111,0,944.7371051116041,0
53,51,53,0.9622641509433962,1.0,1.0,1.0,0,0.0,53,0,519.5711193500003,0
91,89,91,0.978021978021978,1.0,1.0,1.0,0,0.0,91,0,623.8669524464867,0
76,74,76,0.9736842105263158,1.0,1.0,1.0,0,0.0,76,0,396.17208311332047,0
63,61,63,0.9682539682539683,1.0,1.0,1.0,0,0.0,63,0,349.9473957594367,0
101,99,101,0.9801980198019802,1.0,1.0,1.0,0,0.0,101,0,1056.9916874110643,0
88,86,88,0.9772727272727273,1.0,1.0,1.0,0,0.0,88,0,1340.202872206201,0
32,30,32,0.9375,1.0,1.0,1.0,0,0.0,32,0,569.8466705711988,0
74,72,74,0.972972972972973,1.0,1.0,1.0,0,0.0,74,0,485.81280536383935,0
106,104,106,0.9811320754716981,1.0,1.0,1.0,0,0.0,106,0,764.2250095024357,0
35,33,35,0.9428571428571428,1.0,1.0,1.0,0,0.0,35,0,717.6957775978403,0
35,33,35,0.9428571428571428,1.0,1.0,1.0,0,0.0,35,0,548.6662197275424,0
42,40,42,0.9523809523809523,1.0,1.0,1.0,0,0.0,42,0,606.0287840985418,0
67,65,67,0.9701492537313433,1.0,1.0,1.0,0,0.0,67,0,441.81473888601454,0
64,62,64,0.96875,1.0,1.0,1.0,0,0.0,64,0,791.4101641466208,0
88,86,88,0.9772727272727273,1.0,1.0,1.0,0,0.0,88,0,517.87947368103,0
63,61,63,0.9682539682539683,1.0,1.0,1.0,0,0.0,63,0,501.10609916895606,0
87,85,87,0.9770114942528736,1.0,1.0,1.0,0,0.0,87,0,1056.4647473533164,0
33,31,33,0.9393939393939394,1.0,1.0,1.0,0,0.0,33,0,750.7739403329242,0
23,21,23,0.9130434782608695,1.0,1.0,1.0,0,0.0,23,0,514.6827944052249,0
45,43,45,0.9555555555555556,1.0,1.0,1.0,0,0.0,45,0,252.54874053829718,0
22,20,22,0.9090909090909091,1.0,1.0,1.0,0,0.0,22,0,322.59974265046026,0
81,79,81,0.9753086419753086,1.0,1.0,1.0,0,0.0,81,0,485.2373557453399,0
72,70,72,0.9722222222222222,1.0,1.0,1.0,0,0.0,72,0,710.556343467811,0
43,41,43,0.9534883720930233,1.0,1.0,1.0,0,0.0,43,0,601.415324921005,0
63,61,63,0.9682539682539683,1.0,1.0,1.0,0,0.0,63,0,1009.7083343924137,0
26,24,26,0.9230769230769231,1.0,1.0,1.0,0,0.0,26,0,424.55168289069536,0
22,20,22,0.9090909090909091,1.0,1.0,1.0,0,0.0,22,0,520.2257701632767,0
58,56,58,0.9655172413793104,1.0,1.0,1.0,0,0.0,58,0,566.8772048784125,0
62,60,62,0.967741935483871,1.0,1.0,1.0,0,0.0,62,0,585.4149417751563,0
48,46,48,0.9583333333333334,1.0,1.0,1.0,0,0.0,48,0,724.5623454143063,0
48,46,48,0.9583333333333334,1.0,1.0,1.0,0,0.0,48,0,763.9722885998481,0
90,88,90,0.9777777777777777,1.0,1.0,1.0,0,0.0,90,0,295.687356470881,0
92,90,92,0.9782608695652174,1.0,1.0,1.0,0,0.0,92,0,399.7698928852235,0
50,48,50,0.96,1.0,1.0,1.0,0,0.0,50,0,1143.4350324749212,0
25,23,25,0.92,1.0,1.0,1.0,0,0.0,25,0,428.5756087372088,0
73,71,73,0.9726027397260274,1.0,1.0,1.0,0,0.0,73,0,1086.0722227863891,0
48,46,48,0.9583333333333334,1.0,1.0,1.0,0,0.0,48,0,653.9728918874578,0
52,50,52,0.9615384615384616,1.0,1.0,1.0,0,0.0,52,0,468.6084924812884,0
84,82,84,0.9761904761904762,1.0,1.0,1.0,0,0.0,84,0,831.860714083122,0
63,61,63,0.9682539682539683,1.0,1.0,1.0,0,0.0,63,0,543.6458324400068,0
28,26,28,0.9285714285714286,1.0,1.0,1.0,0,0.0,28,0,435.7660899980566,0
93,91,93,0.978494623655914,1.0,1.0,1.0,0,0.0,93,0,817.8676406505367,0
61,59,61,0.9672131147540983,1.0,1.0,1.0,0,0.0,61,0,496.5524352223225,0
63,61,63,0.9682539682539683,1.0,1.0,1.0,0,0.0,63,0,1024.5445011144493,0
27,25,27,0.9259259259259259,1.0,1.0,1.0,0,0.0,27,0,968.1625839840083,0
41,39,41,0.9512195121951219,1.0,1.0,1.0,0,0.0,41,0,694.5852597769217,0
15,13,15,0.8666666666666667,1.0,1.0,1.0,0,0.0,15,0,458.7379383585363,0
61,59,61,0.9672131147540983,1.0,1.0,1.0,0,0.0,61,0,1070.7468148584671,0
11,9,11,0.8181818181818182,1.0,1.0,1.0,0,0.0,11,0,814.229271573344,0
74,72,74,0.972972972972973,1.0,1.0,1.0,0,0.0,74,0,762.8470507110485,0
56,54,56,0.9642857142857143,1.0,1.0,1.0,0,0.0,56,0,228.82938135240454,0
63,61,63,0.9682539682539683,1.0,1.0,1.0,0,0.0,63,0,454.7934871691453,0
88,86,88,0.9772727272727273,1.0,1.0,1.0,0,0.0,88,0,683.5234351442881,0
98,96,98,0.9795918367346939,1.0,1.0,1.0,0,0.0,98,0,1153.4812805494112,0
83,81,83,0.9759036144578314,1.0,1.0,1.0,0,0.0,83,0,525.0212904406973,0
69,67,69,0.9710144927536232,1.0,1.0,1.0,0,0.0,69,0,652.1090829290822,0
88,86,88,0.9772727272727273,1.0,1.0,1.0,0,0.0,88,0,882.926661101809,0
20,18,20,0.9,1.0,1.0,1.0,0,0.0,20,0,271.34197346232827,0
39,37,39,0.9487179487179487,1.0,1.0,1.0,0,0.0,39,0,430.1145869708838,0
64,62,64,0.96875,1.0,1.0,1.0,0,0.0,64,0,595.8529108070329,0
82,80,82,0.975609756097561,1.0,1.0,1.0,0,0.0,82,0,1072.1836326777711,0
88,86,88,0.9772727272727273,1.0,1.0,1.0,0,0.0,88,0,743.8123068509924,0
74,72,74,0.972972972972973,1.0,1.0,1.0,0,0.0,74,0,363.46078909693654,0
58,56,58,0.9655172413793104,1.0,1.0,1.0,0,0.0,58,0,520.807872874326,0
37,35,37,0.9459459459459459,1.0,1.0,1.0,0,0.0,37,0,781.6604288313317,0
35,33,35,0.9428571428571428,1.0,1.0,1.0,0,0.0,35,0,487.1026626427841,0
41,39,41,0.9512195121951219,1.0,1.0,1.0,0,0.0,41,0,385.9956774696778,0
79,77,79,0.9746835443037974,1.0,1.0,1.0,0,0.0,79,0,897.1064099058913,0
79,77,79,0.9746835443037974,1.0,1.0,1.0,0,0.0,79,0,853.0887116087307,0
49,47,49,0.9591836734693877,1.0,1.0,1.0,0,0.0,49,0,814.5969823315188,0
101,99,101,0.9801980198019802,1.0,1.0,1.0,0,0.0,101,0,1002.1312285134898,0
22,20,22,0.9090909090909091,1.0,1.0,1.0,0,0.0,22,0,764.4258128418462,0
96,94,96,0.9791666666666666,1.0,1.0,1.0,0,0.0,96,0,1242.2077754357874,0
91,89,91,0.978021978021978,1.0,1.0,1.0,0,0.0,91,0,869.0150309708167,0
81,79,81,0.9753086419753086,1.0,1.0,1.0,0,0.0,81,0,768.431385807325,0
25,23,25,0.92,1.0,1.0,1.0,0,0.0,25,0,424.8615166451835,0
76,74,76,0.9736842105263158,1.0,1.0,1.0,0,0.0,76,0,437.18449800804837,0
64,62,64,0.96875,1.0,1.0,1.0,0,0.0,64,0,351.9839252044496,0
97,95,97,0.979381443298969,1.0,1.0,1.0,0,0.0,97,0,433.408912405857,0
70,68,70,0.9714285714285714,1.0,1.0,1.0,0,0.0,70,0,1025.9645069809985,0
66,64,66,0.9696969696969697,1.0,1.0,1.0,0,0.0,66,0,1176.5339519423705,0
50,48,50,0.96,1.0,1.0,1.0,0,0.0,50,0,678.0193278228662,0
32,30,32,0.9375,1.0,1.0,1.0,0,0.0,32,0,768.5607885142927,0
69,67,69,0.9710144927536232,1.0,1.0,1.0,0,0.0,69,0,660.731399232471,0
103,101,103,0.9805825242718447,1.0,1.0,1.0,0,0.0,103,0,804.6185382643988,0
91,89,91,0.978021978021978,1.0,1.0,1.0,0,0.0,91,0,510.3647374938083,0
87,85,87,0.9770114942528736,1.0,1.0,1.0,0,0.0,87,0,918.3017949957152,0
46,44,46,0.9565217391304348,1.0,1.0,1.0,0,0.0,46,0,591.0218054576719,0
108,106,108,0.9814814814814815,1.0,1.0,1.0,0,0.0,108,0,552.5147693705937,0
36,34,36,0.9444444444444444,1.0,1.0,1.0,0,0.0,36,0,596.9231560230015,0
80,78,80,0.975,1.0,1.0,1.0,0,0.0,80,0,965.7608095519688,0
37,35,37,0.9459459459459459,1.0,1.0,1.0,0,0.0,37,0,510.811372361681,0
41,39,41,0.9512195121951219,1.0,1.0,1.0,0,0.0,41,0,777.4038293363636,0
72,70,72,0.9722222222222222,1.0,1.0,1.0,0,0.0,72,0,477.25013413639135,0
16,14,16,0.875,1.0,1.0,1.0,0,0.0,16,0,461.5915525043741,0
85,83,85,0.9764705882352941,1.0,1.0,1.0,0,0.0,85,0,774.0720566892551,0
60,58,60,0.9666666666666667,1.0,1.0,1.0,0,0.0,60,0,343.20291292354653,0
34,32,34,0.9411764705882353,1.0,1.0,1.0,0,0.0,34,0,547.9455804846523,0
83,81,83,0.9759036144578314,1.0,1.0,1.0,0,0.0,83,0,691.56947569611,0
69,67,69,0.9710144927536232,1.0,1.0,1.0,0,0.0,69,0,519.4291779911217,0
35,33,35,0.9428571428571428,1.0,1.0,1.0,0,0.0,35,0,706.1711497281641,0
66,64,66,0.9696969696969697,1.0,1.0,1.0,0,0.0,66,0,655.7164015384747,0
44,42,44,0.9545454545454546,1.0,1.0,1.0,0,0.0,44,0,393.71519405264445,0
22,20,22,0.9090909090909091,1.0,1.0,1.0,0,0.0,22,0,583.8601486692186,0
53,51,53,0.9622641509433962,1.0,1.0,1.0,0,0.0,53,0,507.29237472882176,0
79,77,79,0.9746835443037974,1.0,1.0,1.0,0,0.0,79,0,1032.5894534300342,0
63,61,63,0.9682539682539683,1.0,1.0,1.0,0,0.0,63,0,964.5599034344051,0
38,36,38,0.9473684210526315,1.0,1.0,1.0,0,0.0,38,0,495.15674705356184,0
24,22,24,0.9166666666666666,1.0,1.0,1.0,0,0.0,24,0,597.8498643228493,0
78,76,78,0.9743589743589743,1.0,1.0,1.0,0,0.0,78,0,825.9110742547983,0
79,77,79,0.9746835443037974,1.0,1.0,1.0,0,0.0,79,0,583.7399157648521,0
34,32,34,0.9411764705882353,1.0,1.0,1.0,0,0.0,34,0,741.5126213462911,0
27,25,27,0.9259259259259259,1.0,1.0,1.0,0,0.0,27,0,409.10214396527044,0
28,26,28,0.9285714285714286,1.0,1.0,1.0,0,0.0,28,0,529.6469455427782,0
50,48,50,0.96,1.0,1.0,1.0,0,0.0,50,0,274.6846339977506,0
37,35,37,0.9459459459459459,1.0,1.0,1.0,0,0.0,37,0,566.295147199405,0
70,68,70,0.9714285714285714,1.0,1.0,1.0,0,0.0,70,0,499.1015809870939,0
99,97,99,0.9797979797979798,1.0,1.0,1.0,0,0.0,99,0,951.2078643822648,0
43,41,43,0.9534883720930233,1.0,1.0,1.0,0,0.0,43,0,868.0948974174512,0
91,89,91,0.978021978021978,1.0,1.0,1.0,0,0.0,91,0,717.347472431963,0
87,85,87,0.9770114942528736,1.0,1.0,1.0,0,0.0,87,0,994.3114664001959,0
87,85,87,0.9770114942528736,1.0,1.0,1.0,0,0.0,87,0,1028.714562332084,0
46,44,46,0.9565217391304348,1.0,1.0,1.0,0,0.0,46,0,783.8114264821517,0
71,69,71,0.971830985915493,1.0,1.0,1.0,0,0.0,71,0,730.2757347838536,0
64,62,64,0.96875,1.0,1.0,1.0,0,0.0,64,0,710.2238301295765,0
73,71,73,0.9726027397260274,1.0,1.0,1.0,0,0.0,73,0,914.2036366912911,0
69,67,69,0.9710144927536232,1.0,1.0,1.0,0,0.0,69,0,615.6802807559675,0
63,61,63,0.9682539682539683,1.0,1.0,1.0,0,0.0,63,0,794.6166980833077,0
38,36,38,0.9473684210526315,1.0,1.0,1.0,0,0.0,38,0,504.8806471700687,0
96,94,96,0.9791666666666666,1.0,1.0,1.0,0,0.0,96,0,1078.010932312206,0
65,63,65,0.9692307692307692,1.0,1.0,1.0,0,0.0,65,0,734.7587095722665,0
77,75,77,0.974025974025974,1.0,1.0,1.0,0,0.0,77,0,888.0779480844535,0
23,21,23,0.9130434782608695,1.0,1.0,1.0,0,0.0,23,0,581.6596015497553,0
22,20,22,0.9090909090909091,1.0,1.0,1.0,0,0.0,22,0,519.205959192435,0
78,76,78,0.9743589743589743,1.0,1.0,1.0,0,0.0,78,0,714.9954311379433,0
63,61,63,0.9682539682539683,1.0,1.0,1.0,0,0.0,63,0,555.212482125695,0
33,31,33,0.9393939393939394,1.0,1.0,1.0,0,0.0,33,0,386.66473403199404,0
49,47,49,0.9591836734693877,1.0,1.0,1.0,0,0.0,49,0,432.0890816634985,0
46,44,46,0.9565217391304348,1.0,1.0,1.0,0,0.0,46,0,387.9859078583126,0
71,69,71,0.971830985915493,1.0,1.0,1.0,0,0.0,71,0,861.3727124434336,0
106,104,106,0.9811320754716981,1.0,1.0,1.0,0,0.0,106,0,811.8075198912007,0
84,82,84,0.9761904761904762,1.0,1.0,1.0,0,0.0,84,0,426.08983259276937,0
56,54,56,0.9642857142857143,1.0,1.0,1.0,0,0.0,56,0,877.9333384452138,0
82,80,82,0.975609756097561,1.0,1.0,1.0,0,0.0,82,0,585.4011071523234,0
89,87,89,0.9775280898876404,1.0,1.0,1.0,0,0.0,89,0,533.2021041861199,0
81,79,81,0.9753086419753086,1.0,1.0,1.0,0,0.0,81,0,361.94507509429536,0
82,80,82,0.975609756097561,1.0,1.0,1.0,0,0.0,82,0,522.0378971259021,0
75,73,75,0.9733333333333334,1.0,1.0,1.0,0,0.0,75,0,971.0822698592052,0
84,82,84,0.9761904761904762,1.0,1.0,1.0,0,0.0,84,0,619.5061564068614,0
18,16,18,0.8888888888888888,1.0,1.0,1.0,0,0.0,18,0,662.3202258585013,0
39,37,39,0.9487179487179487,1.0,1.0,1.0,0,0.0,39,0,511.0367066851665,0
51,49,51,0.9607843137254902,1.0,1.0,1.0,0,0.0,51,0,813.9958232498036,0
79,77,79,0.9746835443037974,1.0,1.0,1.0,0,0.0,79,0,555.5592023749912,0
41,39,41,0.9512195121951219,1.0,1.0,1.0,0,0.0,41,0,291.3905831295367,0
76,74,76,0.9736842105263158,1.0,1.0,1.0,0,0.0,76,0,715.8195082992696,0
69,67,69,0.9710144927536232,1.0,1.0,1.0,0,0.0,69,0,634.8778342197843,0
34,32,34,0.9411764705882353,1.0,1.0,1.0,0,0.0,34,0,394.1810583294872,0
38,36,38,0.9473684210526315,1.0,1.0,1.0,0,0.0,38,0,446.96138641999437,0
40,38,40,0.95,1.0,1.0,1.0,0,0.0,40,0,597.1269923515483,0
54,52,54,0.9629629629629629,1.0,1.0,1.0,0,0.0,54,0,624.3431526915792,0
40,38,40,0.95,1.0,1.0,1.0,0,0.0,40,0,858.113977002947,0
97,95,97,0.979381443298969,1.0,1.0,1.0,0,0.0,97,0,707.7767008163553,0
77,75,77,0.974025974025974,1.0,1.0,1.0,0,0.0,77,0,730.6520004332618,0
33,31,33,0.9393939393939394,1.0,1.0,1.0,0,0.0,33,0,562.0866483104949,0
79,77,79,0.9746835443037974,1.0,1.0,1.0,0,0.0,79,0,690.4471041084288,0
94,92,94,0.9787234042553191,1.0,1.0,1.0,0,0.0,94,0,1398.5039581085011,0
88,86,88,0.9772727272727273,1.0,1.0,1.0,0,0.0,88,0,491.3295058366675,0
75,73,75,0.9733333333333334,1.0,1.0,1.0,0,0.0,75,0,1013.6731182469981,0
83,81,83,0.9759036144578314,1.0,1.0,1.0,0,0.0,83,0,477.6134140035822,0
31,29,31,0.9354838709677419,1.0,1.0,1.0,0,0.0,31,0,994.7486261025804,0
71,69,71,0.971830985915493,1.0,1.0,1.0,0,0.0,71,0,559.8333217243177,0
59,57,59,0.9661016949152542,1.0,1.0,1.0,0,0.0,59,0,495.9698022617793,0
89,87,89,0.9775280898876404,1.0,1.0,1.0,0,0.0,89,0,817.148497781501,0
87,85,87,0.9770114942528736,1.0,1.0,1.0,0,0.0,87,0,833.557628522929,0
67,65,67,0.9701492537313433,1.0,1.0,1.0,0,0.0,67,0,584.7239981818473,0
89,87,89,0.9775280898876404,1.0,1.0,1.0,0,0.0,89,0,901.4273976444124,0
39,37,39,0.9487179487179487,1.0,1.0,1.0,0,0.0,39,0,490.26316152989455,0
36,34,36,0.9444444444444444,1.0,1.0,1.0,0,0.0,36,0,774.6100351816085,0
24,22,24,0.9166666666666666,1.0,1.0,1.0,0,0.0,24,0,519.3478141554233,0
26,24,26,0.9230769230769231,1.0,1.0,1.0,0,0.0,26,0,475.88998528828415,0
30,28,30,0.9333333333333333,1.0,1.0,1.0,0,0.0,30,0,240.550311880701,0
82,80,82,0.975609756097561,1.0,1.0,1.0,0,0.0,82,0,563.8039276438809,0
62,60,62,0.967741935483871,1.0,1.0,1.0,0,0.0,62,0,333.0560877601131,0
21,19,21,0.9047619047619048,1.0,1.0,1.0,0,0.0,21,0,489.0705257901453,0
55,53,55,0.9636363636363636,1.0,1.0,1.0,0,0.0,55,0,592.838678485855,0
71,69,71,0.971830985915493,1.0,1.0,1.0,0,0.0,71,0,709.3330959378782,0
47,45,47,0.9574468085106383,1.0,1.0,1.0,0,0.0,47,0,783.8341849710267,0
35,33,35,0.9428571428571428,1.0,1.0,1.0,0,0.0,35,0,460.59142128356154,0
47,45,47,0.9574468085106383,1.0,1.0,1.0,0,0.0,47,0,504.31204040853925,0
14,12,14,0.8571428571428571,1.0,1.0,1.0,0,0.0,14,0,492.1418820839112,0
54,52,54,0.9629629629629629,1.0,1.0,1.0,0,0.0,54,0,578.6498495505429,0
61,59,61,0.9672131147540983,1.0,1.0,1.0,0,0.0,61,0,833.265359018045,0
18,16,18,0.8888888888888888,1.0,1.0,1.0,0,0.0,18,0,548.5057324771938,0
91,89,91,0.978021978021978,1.0,1.0,1.0,0,0.0,91,0,356.7822630882747,0
8,6,8,0.75,1.0,1.0,1.0,0,0.0,8,0,961.6184970459359,0
39,37,39,0.9487179487179487,1.0,1.0,1.0,0,0.0,39,0,331.87219991224066,0
29,27,29,0.9310344827586207,1.0,1.0,1.0,0,0.0,29,0,687.3282834519955,0
64,62,64,0.96875,1.0,1.0,1.0,0,0.0,64,0,610.7708392059067,0
38,36,38,0.9473684210526315,1.0,1.0,1.0,0,0.0,38,0,390.28499291588474,0
78,76,78,0.9743589743589743,1.0,1.0,1.0,0,0.0,78,0,557.1804770452234,0
85,83,85,0.9764705882352941,1.0,1.0,1.0,0,0.0,85,0,518.9621352431166,0
37,35,37,0.9459459459459459,1.0,1.0,1.0,0,0.0,37,0,559.5617035577772,0
57,55,57,0.9649122807017544,1.0,1.0,1.0,0,0.0,57,0,461.7555160298016,0
32,30,32,0.9375,1.0,1.0,1.0,0,0.0,32,0,831.5112470162826,0
41,39,41,0.9512195121951219,1.0,1.0,1.0,0,0.0,41,0,684.4595266987878,0
41,39,41,0.9512195121951219,1.0,1.0,1.0,0,0.0,41,0,898.4200610950115,0
68,66,68,0.9705882352941176,1.0,1.0,1.0,0,0.0,68,0,621.3765648971603,0
81,79,81,0.9753086419753086,1.0,1.0,1.0,0,0.0,81,0,896.1363049403404,0
94,92,94,0.9787234042553191,1.0,1.0,1.0,0,0.0,94,0,727.8182396756874,0
107,105,107,0.9813084112149533,1.0,1.0,1.0,0,0.0,107,0,663.3773929950797,0
78,76,78,0.9743589743589743,1.0,1.0,1.0,0,0.0,78,0,284.7525020257888,0
80,78,80,0.975,1.0,1.0,1.0,0,0.0,80,0,708.2384997456351,0
43,41,43,0.9534883720930233,1.0,1.0,1.0,0,0.0,43,0,309.4315667436746,0
84,82,84,0.9761904761904762,1.0,1.0,1.0,0,0.0,84,0,339.2856149251628,0
39,37,39,0.9487179487179487,1.0,1.0,1.0,0,0.0,39,0,729.39555876262,0
40,38,40,0.95,1.0,1.0,1.0,0,0.0,40,0,452.6469287225414,0
90,88,90,0.9777777777777777,1.0,1.0,1.0,0,0.0,90,0,303.48292912046196,0
88,86,88,0.9772727272727273,1.0,1.0,1.0,0,0.0,88,0,1340.202872206201,0
63,61,63,0.9682539682539683,1.0,1.0,1.0,0,0.0,63,0,596.2688645895862,0
48,46,48,0.9583333333333334,1.0,1.0,1.0,0,0.0,48,0,794.6604009127145,0
58,56,58,0.9655172413793104,1.0,1.0,1.0,0,0.0,58,0,921.1670250833507,0
100,98,100,0.98,1.0,1.0,1.0,0,0.0,100,0,687.198975662234,0
51,49,51,0.9607843137254902,1.0,1.0,1.0,0,0.0,51,0,540.7487166941785,0
73,71,73,0.9726027397260274,1.0,1.0,1.0,0,0.0,73,0,1086.0722227863891,0
36,34,36,0.9444444444444444,1.0,1.0,1.0,0,0.0,36,0,935.4075908097326,0
48,46,48,0.9583333333333334,1.0,1.0,1.0,0,0.0,48,0,567.2209388445131,0
90,88,90,0.9777777777777777,1.0,1.0,1.0,0,0.0,90,0,943.5510491440286,0
99,97,99,0.9797979797979798,1.0,1.0,1.0,0,0.0,99,0,495.46444262802265,0
103,101,103,0.9805825242718447,1.0,1.0,1.0,0,0.0,103,0,448.7410283033556,0
72,70,72,0.9722222222222222,1.0,1.0,1.0,0,0.0,72,0,731.8219296943585,0
60,58,60,0.9666666666666667,1.0,1.0,1.0,0,0.0,60,0,751.3406266808311,0
19,17,19,0.8947368421052632,1.0,1.0,1.0,0,0.0,19,0,853.4703653290284,0
79,77,79,0.9746835443037974,1.0,1.0,1.0,0,0.0,79,0,585.7084674168439,0
86,84,86,0.9767441860465116,1.0,1.0,1.0,0,0.0,86,0,711.2376897742588,0
56,54,56,0.9642857142857143,1.0,1.0,1.0,0,0.0,56,0,607.6946473757612,0
