0.34375,0.30000000000000004,0.34375,0.30000000000000004,0.0,0.0,0.34375,0.7,0.6000000000000001,-0.0125,0.0,0.0,0.0,0.7124999999999999,0.7,0.6000000000000001,0.0,0.0,-0.0125,0.0,0.0,0.0,0.7124999999999999,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.35,0.55,0.0,0.0,0.35,0.55,0.35,0.0,0.0,0.35,0.55,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.55,0.35,0
0.15,0.6499999999999999,0.0,0.0,0.15,0.6499999999999999,0.15,0.0,0.0,0.0,0.0,0.15,0.6499999999999999,0.15,0.0,0.0,0.0,0.0,0.15,0.6499999999999999,0.0,0.0,0.15,0
-0.04999999999999999,0.4,0.2,0.2,-0.3,0.6,0.5,0.2,0.2,0.0,0.0,-0.3,0.6,0.5,0.0,0.0,0.2,0.2,0.0,0.0,-0.3,0.6,0.5,0
-0.07142857142857142,0.21428571428571427,0.0,0.0,-0.07142857142857142,0.21428571428571427,0.07142857142857142,0.0,0.0,0.0,0.0,-0.07142857142857142,0.21428571428571427,0.07142857142857142,0.0,0.0,0.0,0.0,-0.07142857142857142,0.21428571428571427,0.0,0.0,0.07142857142857142,0
-0.2,0.1,0.0,0.0,-0.2,0.1,0.2,0.0,0.0,-0.2,0.1,-0.2,0.1,0.2,0.0,0.0,0.0,0.0,-0.2,0.1,-0.2,0.1,0.2,0
0.21666666666666665,0.5333333333333333,0.425,0.6,-0.2,0.4,0.625,0.425,0.6,0.0,0.0,-0.2,0.4,0.625,0.6,0.95,0.25,0.25,0.0,0.0,-0.2,0.4,0.8,0
-0.13333333333333333,0.26666666666666666,0.0,0.0,-0.2,0.39999999999999997,0.2,0.0,0.0,0.0,0.05,-0.4,0.7,0.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.39999999999999997,0.2,0
0.425,0.7,0.5,0.75,0.35,0.65,0.15000000000000002,0.5,0.75,0.0,0.0,0.35,0.65,0.5,0.5,0.75,0.0,0.0,0.35,0.65,0.0,0.0,0.5,0
-0.25,0.25,-0.25,0.25,0.0,0.0,0.25,0.0,0.0,-0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-0.25,0.25,0.0,0.0,0.25,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.375,0.375,0.0,0.0,0.375,0.375,0.375,0.0,0.0,0.0,0.0,0.375,0.375,0.375,0.0,0.0,0.0,0.0,0.25,0.25,0.5,0.5,0.5,0
0.3642857142857143,0.5714285714285714,-0.07142857142857142,0.14285714285714285,0.8,1.0,0.8714285714285714,-0.07142857142857142,0.14285714285714285,0.0,0.0,0.8,1.0,0.8714285714285714,-0.07142857142857142,0.14285714285714285,0.0,0.0,0.8,1.0,0.0,0.0,0.8714285714285714,0
0.2,0.2,0.2,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0
-0.05,0.3,0.0,0.1,-0.1,0.5,0.1,0.0,0.1,-0.1,0.5,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,-0.1,0.5,0.1,0
0.35,0.475,0.35,0.475,0.0,0.0,0.35,0.35,0.475,0.0,0.0,0.0,0.0,0.35,0.2,0.2,0.5,0.75,0.0,0.0,0.0,0.0,0.5,0
-0.25,0.6799999999999999,-0.5,1.0,-0.1875,0.6,0.3125,-0.5,1.0,0.0,0.5,-0.375,0.7,0.5,-0.5,1.0,0.0,0.0,0.0,0.5,-0.25,0.6333333333333333,0.5,0
1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0
0.5,0.75,0.0,0.0,0.5,0.75,0.5,0.0,0.0,0.2,0.30000000000000004,0.3333333333333333,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.75,0.5,0
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.2318181818181818,0.7272727272727273,-0.6,1.0,0.13636363636363635,0.45454545454545453,0.7363636363636363,-0.6,1.0,0.0,0.0,0.13636363636363635,0.45454545454545453,0.7363636363636363,-0.6,1.0,0.0,0.0,0.0,0.0,0.13636363636363635,0.45454545454545453,0.7363636363636363,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.6999999999999998,0.6666666666666666,0.0,0.0,-0.6999999999999998,0.6666666666666666,0.6999999999999998,0.0,0.0,0.0,0.0,-0.6999999999999998,0.6666666666666666,0.6999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,-0.6999999999999998,0.6666666666666666,0.6999999999999998,0
0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.6499999999999999,0.95,-0.6499999999999999,0.95,0.0,0.0,0.6499999999999999,0.0,0.0,-0.6499999999999999,0.95,0.0,0.0,0.6499999999999999,0.0,0.0,-0.6499999999999999,0.95,0.0,0.0,0.0,0.0,0.6499999999999999,0
0.1,0.2,0.1,0.2,0.0,0.0,0.1,0.0,0.0,0.1,0.2,0.0,0.0,0.1,0.0,0.0,0.1,0.2,0.0,0.0,0.0,0.0,0.1,0
0.04999999999999999,0.1,-0.2,0.1,0.3,0.1,0.5,0.0,0.0,-0.2,0.1,0.3,0.1,0.5,0.0,0.0,-0.2,0.1,0.05,0.35,0.3,0.1,0.5,0
0.21666666666666667,0.5666666666666667,0.225,0.7,0.2,0.3,0.024999999999999994,0.5,1.0,-0.05,0.4,0.2,0.3,0.55,0.5,1.0,-0.05,0.4,0.0,0.0,0.2,0.3,0.55,0
0.012499999999999997,0.375,0.075,0.32499999999999996,-0.05,0.425,0.125,0.075,0.32499999999999996,0.0,0.0,-0.05,0.425,0.125,0.075,0.32499999999999996,0.0,0.0,-0.1,0.1,0.0,0.75,0.175,0
0.7,0.6000000000000001,0.7,0.6000000000000001,0.0,0.0,0.7,0.0,0.0,0.7,0.6000000000000001,0.0,0.0,0.7,0.0,0.0,0.7,0.6000000000000001,0.0,0.0,0.0,0.0,0.7,0
-0.1,0.25,0.0,0.0,-0.1,0.25,0.1,0.0,0.0,0.0,0.0,-0.1,0.25,0.1,0.0,0.0,0.0,0.0,0.0,0.5,-0.2,0.0,0.2,0
-0.2,0.8,0.0,0.0,-0.2,0.8,0.2,0.0,0.0,0.0,0.0,-0.2,0.8,0.2,0.0,0.0,0.0,0.0,-0.2,0.8,0.0,0.0,0.2,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0
0.15625,0.5,0.15625,0.5,0.0,0.0,0.15625,-0.1875,0.5,0.5,0.5,0.0,0.0,0.6875,0.0,0.0,0.15625,0.5,0.0,0.0,0.0,0.0,0.15625,0
0.25,0.25,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0
0.3,1.0,0.0,0.0,0.3,1.0,0.3,0.0,0.0,0.0,1.0,0.6,1.0,0.6,0.0,0.0,0.0,0.0,0.0,1.0,0.6,1.0,0.6,0
0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.1875,0.5,0.0,0.0,-0.1875,0.5,0.1875,0.0,0.0,-0.1875,0.5,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,-0.1875,0.5,0.0,0.0,0.1875,0
0.8,0.4,0.0,0.0,0.8,0.4,0.8,0.0,0.0,0.0,0.0,0.8,0.4,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.4,0.8,0
-0.2,0.0,0.0,0.0,-0.2,0.0,0.2,0.0,0.0,-0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.2,0
0.15625,0.55,0.5,0.6,-0.1875,0.5,0.6875,0.0,0.0,0.5,0.6,-0.1875,0.5,0.6875,0.0,0.0,0.0,0.0,0.5,0.6,-0.1875,0.5,0.6875,0
0.8,1.0,0.8,1.0,0.0,0.0,0.8,0.8,1.0,0.0,0.0,0.0,0.0,0.8,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.5777777777777778,0.6444444444444445,0.0,0.0,-0.5777777777777778,0.6444444444444445,0.5777777777777778,0.0,0.0,0.0,0.0,-0.5777777777777778,0.6444444444444445,0.5777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,-0.5777777777777778,0.6444444444444445,0.5777777777777778,0
-0.2,0.15000000000000002,-0.2,0.15000000000000002,0.0,0.0,0.2,0.0,0.0,-0.2,0.15000000000000002,0.0,0.0,0.2,0.0,0.0,-0.2,0.15000000000000002,0.0,0.0,0.0,0.0,0.2,0
-0.5,1.0,-0.5,1.0,0.0,0.0,0.5,-0.5,1.0,0.0,0.0,0.0,0.0,0.5,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0909090909090909,0.30303030303030304,0.06818181818181818,0.22727272727272727,0.13636363636363635,0.45454545454545453,0.06818181818181818,0.06818181818181818,0.22727272727272727,0.0,0.0,0.13636363636363635,0.45454545454545453,0.13636363636363635,0.0,0.0,0.13636363636363635,0.45454545454545453,0.13636363636363635,0.45454545454545453,0.0,0.0,0.13636363636363635,0
0.2,0.2,0.2,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0
-0.4,0.7,0.0,0.0,-0.4,0.7,0.4,0.0,0.0,-0.4,0.7,0.0,0.0,0.4,-0.4,0.7,0.0,0,0,0,0,0,0,0
-0.3041666666666667,0.5833333333333333,-0.05,0.4,-0.38888888888888884,0.6444444444444445,0.33888888888888885,0.0,0.0,-0.10833333333333334,0.4166666666666667,-0.5,0.75,0.5,0.0,0.0,-0.05,0.4,-0.16666666666666666,0.43333333333333335,-0.5,0.75,0.5,0
0.0,0.21666666666666667,0.0,0.3333333333333333,0.0,0.1,0.0,0.0,0.3333333333333333,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.1,0.0,0.0,0.0,0
0.35,0.55,0.35,0.55,0.0,0.0,0.35,0.35,0.55,0.0,0.0,0.0,0.0,0.35,0.35,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0
0.15000000000000002,0.775,0.15,0.55,0.15000000000000002,1.0,2.7755575615628914e-17,0.5,1.0,-0.2,0.1,0.15000000000000002,1.0,0.7,0.5,1.0,-0.2,0.1,0.15000000000000002,1.0,0.0,0.0,0.7,0
0.1111111111111111,0.3333333333333333,0.0,0.5,0.16666666666666666,0.25,0.16666666666666666,0.0,0.0,0.0,0.25,0.3333333333333333,0.5,0.3333333333333333,0.0,0.0,0.0,0.5,0.0,0.0,0.3333333333333333,0.5,0.3333333333333333,0
-0.03125,0.84375,0.25,1.0,-0.3125,0.6875,0.5625,0.0,0.0,0.25,1.0,-0.3125,0.6875,0.5625,0.0,0.0,0.25,1.0,0.0,0.0,-0.3125,0.6875,0.5625,0
0.6,0.8,0.6,0.8,0.0,0.0,0.6,0.6,0.8,0.0,0.0,0.0,0.0,0.6,0.6,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0
-0.3,0.5,-0.6,1.0,0.0,0.0,0.6,-0.6,1.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,-0.6,1.0,0.0,0.0,0.0,0.0,0.6,0
0.15,0.475,0.25,0.5,0.11666666666666665,0.4666666666666666,0.13333333333333336,0.0,0.0,0.25,0.5,0.11666666666666665,0.4666666666666666,0.25,0.0,0.0,0.25,0.5,0.05000000000000002,0.5,0.14999999999999997,0.44999999999999996,0.25,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
0.44999999999999996,0.825,0.6,0.9,0.39999999999999997,0.7999999999999999,0.2,0.6,0.9,0.0,0.0,0.39999999999999997,0.7999999999999999,0.6,0.6,0.9,0.0,0.0,0.0,0.0,0.39999999999999997,0.7999999999999999,0.6,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.08333333333333333,0.5833333333333334,0.0,1.0,-0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,1.0,-0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,0.0,-0.16666666666666666,0.16666666666666666,0.16666666666666666,0
0.09999999999999998,0.85,-0.4,0.7,0.6,1.0,1.0,0.0,0.0,-0.4,0.7,0.6,1.0,1.0,0.0,0.0,0.0,0.0,-0.4,0.7,0.6,1.0,1.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.5,1.0,0.0,0.0,-0.5,1.0,0.5,0.0,0.0,0.0,0.0,-0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,1.0,0.5,0
0.5,1.0,0.0,0.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5,0
0.2,0.35,0.2,0.3,0.2,0.4,0.0,0.2,0.3,0.0,0.0,0.2,0.4,0.2,0.2,0.3,0.0,0.0,0.0,0.0,0.2,0.4,0.2,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.7,0.6000000000000001,0.7,0.6000000000000001,0.0,0.0,0.7,0.0,0.0,0.7,0.6000000000000001,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.7,0.6000000000000001,0.0,0.0,0.7,0
0.05,0.5,0.0,0.0,0.1,1.0,0.1,0.0,0.0,0.0,0.0,0.1,1.0,0.1,0.0,0.0,0.0,0.0,0.1,1.0,0.0,0.0,0.1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.2333333333333333,0.5,0.2,0.2,0.25,0.65,0.04999999999999999,0.2,0.2,0.2,0.2,0.25,0.65,0.04999999999999999,0.2,0.2,0.2,0.2,0.0,0.0,0.25,0.65,0.25,0
-0.25,0.5,-0.5,1.0,0.0,0.0,0.5,-0.5,1.0,0.0,0.0,0.0,0.0,0.5,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.25,0.8500000000000001,0.25,0.8500000000000001,0.0,0.25,0.8500000000000001,0.0,0.25,0.8500000000000001,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0
-0.5,0.8,-0.7999999999999999,1.0,-0.2,0.6,0.5999999999999999,-0.7999999999999999,1.0,0.0,0.0,-0.2,0.6,0.7999999999999999,-0.7999999999999999,1.0,0.0,0.0,0.0,0.0,-0.2,0.6,0.7999999999999999,0
0.5,1.0,0.5,1.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.2,0.2,0.2,0.2,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0
0.15000000000000002,0.35,0.1,0.3,0.2,0.4,0.1,0.1,0.3,0.0,0.0,0.2,0.4,0.2,0.0,0.0,0.1,0.3,0.0,0.0,0.2,0.4,0.2,0
0.4777777777777778,0.8555555555555555,0.6000000000000001,0.9,0.41666666666666663,0.8333333333333333,0.18333333333333346,0.6000000000000001,0.9,0.3333333333333333,0.6666666666666666,0.5,1.0,0.2666666666666668,0.6000000000000001,0.9,0.0,0.0,0.41666666666666663,0.8333333333333333,0.0,0.0,0.6000000000000001,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.25,0.3333333333333333,0.0,0.0,0.375,0.5,0.375,0.0,0.0,0.0,0.0,0.375,0.5,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.5,0.375,0
0.0,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.6,0.9,0.6,0.9,0.0,0.0,0.6,0.0,0.0,0.6,0.9,0.0,0.0,0.6,0.0,0.0,0.6,0.9,0.0,0.0,0.0,0.0,0.6,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.25,0.25,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0
0.3666666666666667,0.7000000000000001,0.0,0.0,0.3666666666666667,0.7000000000000001,0.3666666666666667,0.0,0.0,0.0,0.0,0.3666666666666667,0.7000000000000001,0.3666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.3666666666666667,0.7000000000000001,0.3666666666666667,0
0.1,0.4,0.0,0.0,0.1,0.4,0.1,0.0,0.0,0.0,0.0,0.1,0.4,0.1,0.0,0.0,0.0,0.0,0.1,0.4,0.0,0.0,0.1,0
0.26666666666666666,0.45,0.0,0.6,0.4,0.375,0.4,0.0,0.6,0.0,0.0,0.4,0.375,0.4,0.0,0.0,0.0,0.6,0.0,0.0,0.4,0.375,0.4,0
-0.6,1.0,-0.6,1.0,0.0,0.0,0.6,0.0,0.0,-0.6,1.0,0.0,0.0,0.6,0.0,0.0,-0.6,1.0,0.0,0.0,0.0,0.0,0.6,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0
0.2,0.4,0.0,0.0,0.2,0.4,0.2,0.0,0.0,0.0,0.0,0.2,0.4,0.2,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.2,0
0.4,1.0,0.0,0.0,0.4,1.0,0.4,0.0,0.0,0.0,0.0,0.4,1.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,0.4,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.55,-0.5,0.5,0.5,0.6,1.0,0.0,0.0,-0.5,0.5,0.5,0.6,1.0,0.0,0.0,-0.5,0.5,0.0,0.0,0.5,0.6,1.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0625,0.5,0.0,0.0,0.0625,0.5,0.0625,0.0,0.0,0.0,0.0,0.0625,0.5,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.5,0.0625,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.175,0.175,0.0,0.0,-0.175,0.175,0.175,0.0,0.0,0.0,0.0,-0.175,0.175,0.175,0.0,0.0,0.0,0.0,-0.175,0.175,0.0,0.0,0.175,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.25,0.35,0.25,0.35,0.0,0.0,0.25,0.5,0.6,0.0,0.1,0.0,0.0,0.5,0.5,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.5,0
0.2,0.3,0.2,0.3,0.0,0.0,0.2,0.0,0.0,0.2,0.3,0.0,0.0,0.2,0.0,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.2,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.0625,0.16666666666666666,0.0,0.0,-0.1875,0.5,0.1875,0.0,0.0,0.0,0.0,-0.1875,0.5,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,-0.1875,0.5,0.1875,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.13636363636363635,0.5,0.13636363636363635,0.5,0.0,0.0,0.13636363636363635,0.13636363636363635,0.5,0.0,0.0,0.0,0.0,0.13636363636363635,0.13636363636363635,0.5,0.0,0,0,0,0,0,0,0
0.45,0.2,-0.1,0.1,1.0,0.3,1.1,-0.1,0.1,1.0,0.3,0.0,0.0,1.1,-0.1,0.1,0.0,0.0,1.0,0.3,0.0,0.0,1.1,0
-0.11111111111111112,0.5888888888888889,-0.08333333333333334,0.6666666666666666,-0.16666666666666666,0.43333333333333335,0.08333333333333331,0.0,0.0,-0.08333333333333334,0.6666666666666666,-0.16666666666666666,0.43333333333333335,0.16666666666666666,0.0,0.0,-0.5,0.6666666666666666,0.3333333333333333,0.6666666666666666,-0.16666666666666666,0.43333333333333335,0.8333333333333333,0
